date,nasdaq,sox,vix,us_rate,usd_krw
2016-02-17,4534.06005859375,606.0499877929688,22.309999465942383,,1215.8499755859375
2016-02-18,4487.5400390625,602.52001953125,21.639999389648438,,1224.050048828125
2016-02-19,4504.43017578125,605.4600219726562,20.530000686645508,,1227.4000244140625
2016-02-22,4570.60986328125,615.0,19.3799991607666,,1231.8699951171875
2016-02-23,4503.580078125,604.8699951171875,20.979999542236328,,1220.949951171875
2016-02-24,4542.60986328125,613.3400268554688,20.719999313354492,,1229.949951171875
2016-02-25,4582.2001953125,621.0700073242188,19.110000610351562,,1231.4000244140625
2016-02-26,4590.47021484375,624.6500244140625,19.809999465942383,,1232.3499755859375
2016-02-29,4557.9501953125,622.1099853515625,20.549999237060547,,1241.1300048828125
2016-03-01,4689.60009765625,639.9000244140625,17.700000762939453,0.36,1236.199951171875
2016-03-02,4703.419921875,643.3099975585938,17.09000015258789,,1225.1500244140625
2016-03-03,4707.419921875,643.8900146484375,16.700000762939453,,1224.5
2016-03-04,4717.02001953125,650.6199951171875,16.860000610351562,,1210.030029296875
2016-03-07,4708.25,652.6799926757812,17.350000381469727,,1196.5
2016-03-08,4648.81982421875,638.010009765625,18.670000076293945,,1198.75
2016-03-09,4674.3798828125,643.27001953125,18.34000015258789,,1208.1800537109375
2016-03-10,4662.16015625,646.5800170898438,18.049999237060547,,1208.1500244140625
2016-03-11,4748.47021484375,659.1400146484375,16.5,,1203.949951171875
2016-03-14,4750.27978515625,656.3499755859375,16.920000076293945,,1185.9000244140625
2016-03-15,4728.669921875,655.4099731445312,16.84000015258789,,1185.75
2016-03-16,4763.97021484375,661.1900024414062,14.989999771118164,,1191.969970703125
2016-03-17,4774.990234375,665.9500122070312,14.4399995803833,,1175.8499755859375
2016-03-18,4795.64990234375,675.030029296875,14.020000457763672,,1152.75
2016-03-21,4808.8701171875,675.9600219726562,13.789999961853027,,1162.300048828125
2016-03-22,4821.66015625,675.2999877929688,14.170000076293945,,1159.0999755859375
2016-03-23,4768.85986328125,666.4600219726562,14.9399995803833,,1154.800048828125
2016-03-24,4773.5,666.1400146484375,14.739999771118164,,1166.1500244140625
2016-03-25,,,,,1166.1500244140625
2016-03-27,,,,,1166.1500244140625
2016-03-28,4766.7900390625,665.2100219726562,15.239999771118164,,1166.1500244140625
2016-03-29,4846.6201171875,674.1400146484375,13.819999694824219,,1156.0799560546875
2016-03-30,4869.2900390625,680.7899780273438,13.5600004196167,,1140.22998046875
2016-03-31,4869.85009765625,676.8900146484375,13.949999809265137,,1140.800048828125
2016-04-01,4914.5400390625,681.5900268554688,13.100000381469727,0.37,
2016-04-03,,,,,1145.8199462890625
2016-04-04,4891.7998046875,675.3900146484375,14.119999885559082,,1148.6300048828125
2016-04-05,4843.93017578125,671.3300170898438,15.420000076293945,,1158.5
2016-04-06,4920.72021484375,678.2100219726562,14.09000015258789,,1153.1500244140625
2016-04-07,4848.3701171875,667.4600219726562,16.15999984741211,,1156.1500244140625
2016-04-08,4850.68994140625,671.3099975585938,15.359999656677246,,
2016-04-10,,,,,1149.5
2016-04-11,4833.39990234375,670.5999755859375,16.260000228881836,,1140.5
2016-04-12,4872.08984375,669.739990234375,14.850000381469727,,1140.050048828125
2016-04-13,4947.419921875,685.1500244140625,13.84000015258789,,1143.75
2016-04-14,4945.89013671875,679.280029296875,13.720000267028809,,1151.5999755859375
2016-04-15,4938.22021484375,673.489990234375,13.619999885559082,,
2016-04-17,,,,,1145.0999755859375
2016-04-18,4960.02001953125,673.9600219726562,13.350000381469727,,1141.5999755859375
2016-04-19,4940.330078125,665.6099853515625,13.239999771118164,,1125.8499755859375
2016-04-20,4948.1298828125,672.1500244140625,13.279999732971191,,1130.0999755859375
2016-04-21,4945.89013671875,667.6799926757812,13.949999809265137,,1138.25
2016-04-22,4906.22998046875,669.030029296875,13.220000267028809,,
2016-04-24,,,,,1147.6500244140625
2016-04-25,4895.7900390625,665.3200073242188,14.079999923706055,,1148.52001953125
2016-04-26,4888.27978515625,674.4199829101562,13.960000038146973,,1144.8800048828125
2016-04-27,4863.14013671875,681.260009765625,13.770000457763672,,1146.0999755859375
2016-04-28,4805.2900390625,662.6900024414062,15.220000267028809,,1134.0
2016-04-29,4775.35986328125,645.3400268554688,15.699999809265137,,
2016-05-01,,,,0.37,1143.0
2016-05-02,4817.58984375,650.27001953125,14.680000305175781,,1135.5
2016-05-03,4763.22021484375,642.6199951171875,15.600000381469727,,1149.97998046875
2016-05-04,4725.64013671875,634.9000244140625,16.049999237060547,,1164.75
2016-05-05,4717.08984375,636.8099975585938,15.90999984741211,,1164.5
2016-05-06,4736.16015625,637.5,14.720000267028809,,
2016-05-08,,,,,1167.3399658203125
2016-05-09,4750.2099609375,636.5399780273438,14.569999694824219,,1173.050048828125
2016-05-10,4809.8798828125,644.2999877929688,13.630000114440918,,1169.3299560546875
2016-05-11,4760.68994140625,642.2899780273438,14.6899995803833,,1162.9000244140625
2016-05-12,4737.330078125,630.77001953125,14.40999984741211,,1167.4000244140625
2016-05-13,4717.68017578125,633.260009765625,15.039999961853027,,
2016-05-15,,,,,1174.9000244140625
2016-05-16,4775.4599609375,643.3300170898438,14.680000305175781,,1176.449951171875
2016-05-17,4715.72998046875,638.8900146484375,15.569999694824219,,1173.3299560546875
2016-05-18,4739.1201171875,649.3499755859375,15.949999809265137,,1186.8499755859375
2016-05-19,4712.52978515625,644.739990234375,16.329999923706055,,1185.449951171875
2016-05-20,4769.56005859375,665.0800170898438,15.199999809265137,,
2016-05-22,,,,,1188.4599609375
2016-05-23,4765.77978515625,669.4600219726562,15.819999694824219,,1181.550048828125
2016-05-24,4861.06005859375,685.6400146484375,14.420000076293945,,1185.550048828125
2016-05-25,4894.89013671875,689.469970703125,13.899999618530273,,1178.8499755859375
2016-05-26,4901.77001953125,691.5800170898438,13.430000305175781,,1177.949951171875
2016-05-27,4933.5,695.7100219726562,13.119999885559082,,
2016-05-29,,,,,1184.25
2016-05-30,,,,,1198.449951171875
2016-05-31,4948.0498046875,699.3599853515625,14.1899995803833,,1187.739990234375
2016-06-01,4952.25,703.2899780273438,14.199999809265137,0.38,1190.1500244140625
2016-06-02,4971.35986328125,703.4299926757812,13.630000114440918,,1184.300048828125
2016-06-03,4942.52001953125,705.5999755859375,13.470000267028809,,
2016-06-05,,,,,1161.5899658203125
2016-06-06,4968.7099609375,703.7000122070312,13.649999618530273,,1157.9000244140625
2016-06-07,4961.75,710.5499877929688,14.050000190734863,,1154.5
2016-06-08,4974.64013671875,710.1900024414062,14.079999923706055,,1150.25
2016-06-09,4958.6201171875,710.9199829101562,14.640000343322754,,1156.199951171875
2016-06-10,4894.5498046875,699.0399780273438,17.030000686645508,,
2016-06-12,,,,,1169.47998046875
2016-06-13,4848.43994140625,695.4199829101562,20.969999313354492,,1170.1500244140625
2016-06-14,4843.5498046875,695.469970703125,20.5,,1173.3900146484375
2016-06-15,4834.93017578125,694.8599853515625,20.139999389648438,,1166.699951171875
2016-06-16,4844.919921875,694.780029296875,19.3700008392334,,1169.5799560546875
2016-06-17,4800.33984375,689.0900268554688,19.40999984741211,,
2016-06-19,,,,,1168.56005859375
2016-06-20,4837.2099609375,697.0800170898438,18.3700008392334,,1159.3499755859375
2016-06-21,4843.759765625,699.4000244140625,18.479999542236328,,1151.5999755859375
2016-06-22,4833.31982421875,698.25,21.170000076293945,,1149.9000244140625
2016-06-23,4910.0400390625,716.6699829101562,17.25,,1141.260009765625
2016-06-24,4707.97998046875,675.4000244140625,25.760000228881836,,
2016-06-26,,,,,1170.6099853515625
2016-06-27,4594.43994140625,648.3200073242188,23.850000381469727,,1177.6500244140625
2016-06-28,4691.8701171875,665.75,18.75,,1165.3800048828125
2016-06-29,4779.25,679.3699951171875,16.639999389648438,,1152.1500244140625
2016-06-30,4842.669921875,691.6699829101562,15.630000114440918,,1151.25
2016-07-01,4862.56982421875,685.010009765625,14.770000457763672,0.39,
2016-07-03,,,,,1148.0
2016-07-04,,,,,1151.4000244140625
2016-07-05,4822.89990234375,672.510009765625,15.579999923706055,,1154.949951171875
2016-07-06,4859.16015625,673.5499877929688,14.960000038146973,,1155.25
2016-07-07,4876.81005859375,681.8200073242188,14.760000228881836,,1155.6500244140625
2016-07-08,4956.759765625,701.0700073242188,13.199999809265137,,
2016-07-10,,,,,1147.7099609375
2016-07-11,4988.64013671875,708.9000244140625,13.539999961853027,,1148.0699462890625
2016-07-12,5022.81982421875,718.3599853515625,13.550000190734863,,1141.0
2016-07-13,5005.72998046875,718.9000244140625,13.039999961853027,,1142.6500244140625
2016-07-14,5034.06005859375,724.22998046875,12.819999694824219,,1129.25
2016-07-15,5029.58984375,723.6400146484375,12.670000076293945,,
2016-07-17,,,,,1136.5999755859375
2016-07-18,5055.77978515625,734.5399780273438,12.4399995803833,,1133.050048828125
2016-07-19,5036.3701171875,731.780029296875,11.970000267028809,,1139.199951171875
2016-07-20,5089.93017578125,743.739990234375,11.770000457763672,,1140.949951171875
2016-07-21,5073.89990234375,738.2999877929688,12.739999771118164,,1136.050048828125
2016-07-22,5100.16015625,742.3699951171875,12.020000457763672,,
2016-07-24,,,,,1134.0
2016-07-25,5097.6298828125,746.4400024414062,12.869999885559082,,1141.530029296875
2016-07-26,5110.0498046875,774.9199829101562,13.050000190734863,,1134.550048828125
2016-07-27,5139.81005859375,774.9299926757812,12.829999923706055,,1129.050048828125
2016-07-28,5154.97998046875,770.52001953125,12.720000267028809,,1123.3499755859375
2016-07-29,5162.1298828125,766.780029296875,11.869999885559082,,
2016-07-31,,,,,1109.949951171875
2016-08-01,5184.2001953125,768.02001953125,12.4399995803833,0.4,1105.449951171875
2016-08-02,5137.72998046875,755.72998046875,13.369999885559082,,1111.8399658203125
2016-08-03,5159.740234375,756.530029296875,12.859999656677246,,1113.449951171875
2016-08-04,5166.25,763.5700073242188,12.420000076293945,,1109.949951171875
2016-08-05,5221.1201171875,773.780029296875,11.390000343322754,,
2016-08-07,,,,,1113.3499755859375
2016-08-08,5213.14013671875,772.4400024414062,11.5,,1104.6500244140625
2016-08-09,5225.47998046875,778.780029296875,11.65999984741211,,1099.9000244140625
2016-08-10,5204.580078125,772.8200073242188,12.050000190734863,,1094.25
2016-08-11,5228.39990234375,776.260009765625,11.680000305175781,,1095.949951171875
2016-08-12,5232.89013671875,779.8400268554688,11.550000190734863,,
2016-08-14,,,,,1102.47998046875
2016-08-15,5262.02001953125,790.4400024414062,11.8100004196167,,1097.3599853515625
2016-08-16,5227.10986328125,784.6099853515625,12.640000343322754,,1094.030029296875
2016-08-17,5228.66015625,784.6099853515625,12.1899995803833,,1104.5
2016-08-18,5240.14990234375,790.1599731445312,11.430000305175781,,1106.9599609375
2016-08-19,5238.3798828125,797.0599975585938,11.34000015258789,,
2016-08-21,,,,,1117.3900146484375
2016-08-22,5244.60009765625,797.2899780273438,12.270000457763672,,1122.5699462890625
2016-08-23,5260.080078125,801.3099975585938,12.380000114440918,,1119.3900146484375
2016-08-24,5217.68994140625,794.3400268554688,13.449999809265137,,1119.7900390625
2016-08-25,5212.2001953125,797.469970703125,13.630000114440918,,1114.1300048828125
2016-08-26,5218.919921875,801.4000244140625,13.649999618530273,,
2016-08-28,,,,,1121.75
2016-08-29,5232.330078125,803.6199951171875,12.9399995803833,,1118.3299560546875
2016-08-30,5222.990234375,802.0700073242188,13.119999885559082,,1118.3800048828125
2016-08-31,5213.22021484375,801.47998046875,13.420000076293945,,1114.43994140625
2016-09-01,5227.2099609375,808.3599853515625,13.479999542236328,0.4,1116.5999755859375
2016-09-02,5249.89990234375,806.9500122070312,11.979999542236328,,
2016-09-04,,,,,1114.8499755859375
2016-09-05,,,,,1103.4300537109375
2016-09-06,5275.91015625,805.0999755859375,12.020000457763672,,1094.5899658203125
2016-09-07,5283.93017578125,799.2000122070312,11.9399995803833,,1088.800048828125
2016-09-08,5259.47998046875,797.5700073242188,12.510000228881836,,1097.3900146484375
2016-09-09,5125.91015625,768.3699951171875,17.5,,
2016-09-11,,,,,1103.5999755859375
2016-09-12,5211.89013671875,783.9500122070312,15.15999984741211,,1107.4599609375
2016-09-13,5155.25,776.72998046875,17.850000381469727,,1126.530029296875
2016-09-14,5173.77001953125,783.719970703125,18.139999389648438,,1125.75
2016-09-15,5249.68994140625,801.77001953125,16.299999237060547,,1123.5999755859375
2016-09-16,5244.56982421875,801.5499877929688,15.369999885559082,,
2016-09-18,,,,,1124.9000244140625
2016-09-19,5235.02978515625,803.0599975585938,15.529999732971191,,1118.43994140625
2016-09-20,5241.35009765625,799.1099853515625,15.920000076293945,,1116.1500244140625
2016-09-21,5295.18017578125,810.6500244140625,13.300000190734863,,1104.3699951171875
2016-09-22,5339.52001953125,813.510009765625,12.020000457763672,,1101.989990234375
2016-09-23,5305.75,804.5900268554688,12.289999961853027,,
2016-09-25,,,,,1101.800048828125
2016-09-26,5257.490234375,796.6400146484375,14.5,,1107.4599609375
2016-09-27,5305.7099609375,810.8400268554688,13.100000381469727,,1095.9000244140625
2016-09-28,5318.5498046875,812.469970703125,12.390000343322754,,1091.0799560546875
2016-09-29,5269.14990234375,822.6400146484375,14.020000457763672,,1101.6199951171875
2016-09-30,5312.0,835.5999755859375,13.289999961853027,,
2016-10-01,,,,0.4,
2016-10-02,,,,,1102.1500244140625
2016-10-03,5300.8701171875,829.489990234375,13.569999694824219,,1103.239990234375
2016-10-04,5289.66015625,827.3400268554688,13.630000114440918,,1115.3599853515625
2016-10-05,5316.02001953125,833.7100219726562,12.989999771118164,,1113.1800537109375
2016-10-06,5306.85009765625,838.5999755859375,12.84000015258789,,1114.8900146484375
2016-10-07,5292.39990234375,837.02001953125,13.479999542236328,,
2016-10-09,,,,,1115.8499755859375
2016-10-10,5328.669921875,832.9099731445312,13.380000114440918,,1106.6199951171875
2016-10-11,5246.7900390625,815.3099975585938,15.359999656677246,,1123.6800537109375
2016-10-12,5239.02001953125,812.6199951171875,15.90999984741211,,1123.81005859375
2016-10-13,5213.330078125,803.0499877929688,16.690000534057617,,1128.1199951171875
2016-10-14,5214.16015625,809.3900146484375,16.1200008392334,,
2016-10-16,,,,,1136.050048828125
2016-10-17,5199.81982421875,805.0,16.209999084472656,,1135.6300048828125
2016-10-18,5243.83984375,814.739990234375,15.279999732971191,,1124.6199951171875
2016-10-19,5246.41015625,810.9299926757812,14.40999984741211,,1119.6099853515625
2016-10-20,5241.830078125,816.719970703125,13.75,,1130.22998046875
2016-10-21,5257.39990234375,814.530029296875,13.34000015258789,,
2016-10-23,,,,,1135.5999755859375
2016-10-24,5309.830078125,829.7899780273438,13.020000457763672,,1134.3800048828125
2016-10-25,5283.39990234375,828.6699829101562,13.460000038146973,,1129.0999755859375
2016-10-26,5250.27001953125,827.219970703125,14.239999771118164,,1137.3299560546875
2016-10-27,5215.97021484375,823.739990234375,15.359999656677246,,1146.52001953125
2016-10-28,5190.10009765625,818.8800048828125,16.190000534057617,,
2016-10-31,5189.14013671875,823.52001953125,17.059999465942383,,1146.699951171875
2016-11-01,5153.580078125,816.0800170898438,18.559999465942383,0.41,1143.3299560546875
2016-11-02,5105.56982421875,810.5700073242188,19.31999969482422,,1145.469970703125
2016-11-03,5058.41015625,808.0,22.079999923706055,,1145.1700439453125
2016-11-04,5046.3701171875,802.8800048828125,22.510000228881836,,1143.4200439453125
2016-11-07,5166.169921875,825.8699951171875,18.709999084472656,,1141.449951171875
2016-11-08,5193.490234375,827.6799926757812,18.739999771118164,,1140.550048828125
2016-11-09,5251.06982421875,823.5900268554688,14.380000114440918,,1127.8599853515625
2016-11-10,5208.7998046875,806.0900268554688,14.739999771118164,,1156.280029296875
2016-11-11,5237.10986328125,837.239990234375,14.170000076293945,,1164.949951171875
2016-11-14,5218.39990234375,832.0800170898438,14.479999542236328,,1164.4000244140625
2016-11-15,5275.6201171875,847.9000244140625,13.369999885559082,,1167.760009765625
2016-11-16,5294.580078125,857.5499877929688,13.720000267028809,,1166.68994140625
2016-11-17,5333.97021484375,866.8400268554688,13.350000381469727,,1169.0699462890625
2016-11-18,5321.509765625,872.6300048828125,12.850000381469727,,1179.1500244140625
2016-11-21,5368.85986328125,879.010009765625,12.420000076293945,,1180.75
2016-11-22,5386.35009765625,888.27001953125,12.40999984741211,,1179.1800537109375
2016-11-23,5380.68017578125,889.3099975585938,12.430000305175781,,1167.9300537109375
2016-11-24,,,,,1180.8599853515625
2016-11-25,5398.919921875,890.969970703125,12.34000015258789,,1181.050048828125
2016-11-28,5368.81005859375,887.25,13.149999618530273,,1172.699951171875
2016-11-29,5379.919921875,885.25,12.899999618530273,,1169.7099609375
2016-11-30,5323.68017578125,879.469970703125,13.329999923706055,,1167.8599853515625
2016-12-01,5251.10986328125,836.7899780273438,14.069999694824219,0.54,1178.1300048828125
