date,Open,High,Low,Close,Volume,Adj Close
2015-09-03,607.3499755859375,616.469970703125,606.8099975585938,608.5800170898438,0,608.5800170898438
2015-09-04,598.7100219726562,605.489990234375,595.52001953125,597.6199951171875,0,597.6199951171875
2015-09-08,612.8599853515625,624.5499877929688,612.5700073242188,624.0599975585938,0,624.0599975585938
2015-09-09,629.8800048828125,633.760009765625,611.4099731445312,612.8300170898438,0,612.8300170898438
2015-09-10,612.6799926757812,621.1599731445312,606.6699829101562,615.3400268554688,0,615.3400268554688
2015-09-11,608.989990234375,616.2899780273438,607.4400024414062,615.8099975585938,0,615.8099975585938
2015-09-14,619.2899780273438,620.719970703125,615.02001953125,617.6699829101562,0,617.6699829101562
2015-09-15,621.25,626.9199829101562,619.7999877929688,625.1400146484375,0,625.1400146484375
2015-09-16,623.6400146484375,627.0399780273438,619.8099975585938,626.5700073242188,0,626.5700073242188
2015-09-17,625.3699951171875,631.3699951171875,620.010009765625,621.0499877929688,0,621.0499877929688
2015-09-18,612.1599731445312,618.3699951171875,608.219970703125,610.75,0,610.75
2015-09-21,614.02001953125,616.510009765625,605.8200073242188,608.72998046875,0,608.72998046875
2015-09-22,598.8400268554688,600.1799926757812,592.9000244140625,595.0599975585938,0,595.0599975585938
2015-09-23,596.4000244140625,598.6900024414062,590.1099853515625,590.739990234375,0,590.739990234375
2015-09-24,586.1500244140625,593.4199829101562,574.3800048828125,589.7100219726562,0,589.7100219726562
2015-09-25,597.97998046875,601.9400024414062,587.3599853515625,592.8800048828125,0,592.8800048828125
2015-09-28,590.010009765625,592.4000244140625,576.4000244140625,576.4199829101562,0,576.4199829101562
2015-09-29,577.1799926757812,585.8699951171875,573.6400146484375,580.47998046875,0,580.47998046875
2015-09-30,588.47998046875,603.3499755859375,588.3300170898438,602.72998046875,0,602.72998046875
2015-10-01,602.3099975585938,602.4500122070312,585.4400024414062,595.6199951171875,0,595.6199951171875
2015-10-02,590.1699829101562,608.469970703125,587.489990234375,608.4600219726562,0,608.4600219726562
2015-10-05,613.780029296875,622.9299926757812,612.3499755859375,619.8499755859375,0,619.8499755859375
2015-10-06,619.0,623.719970703125,610.739990234375,621.9500122070312,0,621.9500122070312
2015-10-07,627.27001953125,633.9500122070312,619.7999877929688,631.3200073242188,0,631.3200073242188
2015-10-08,629.3900146484375,635.239990234375,624.4000244140625,634.8099975585938,0,634.8099975585938
2015-10-09,633.5900268554688,636.25,626.6799926757812,629.510009765625,0,629.510009765625
2015-10-12,630.530029296875,631.8300170898438,627.0900268554688,630.5399780273438,0,630.5399780273438
2015-10-13,625.0700073242188,629.3400268554688,622.0800170898438,622.280029296875,0,622.280029296875
2015-10-14,625.6699829101562,650.8400268554688,624.3300170898438,645.7000122070312,0,645.7000122070312
2015-10-15,650.510009765625,656.25,645.9099731445312,651.8900146484375,0,651.8900146484375
2015-10-16,651.3200073242188,653.7899780273438,647.469970703125,652.6300048828125,0,652.6300048828125
2015-10-19,651.1799926757812,657.0999755859375,647.8499755859375,652.8800048828125,0,652.8800048828125
2015-10-20,652.4000244140625,654.3499755859375,648.4400024414062,651.8699951171875,0,651.8699951171875
2015-10-21,661.1400146484375,665.4099731445312,652.9000244140625,653.239990234375,0,653.239990234375
2015-10-22,664.9000244140625,676.7100219726562,664.6199951171875,675.9500122070312,0,675.9500122070312
2015-10-23,678.5800170898438,685.780029296875,674.8200073242188,683.7100219726562,0,683.7100219726562
2015-10-26,679.760009765625,680.3200073242188,668.4000244140625,670.1900024414062,0,670.1900024414062
2015-10-27,665.760009765625,670.6099853515625,664.1300048828125,665.7100219726562,0,665.7100219726562
2015-10-28,670.1099853515625,677.3499755859375,667.4400024414062,677.2100219726562,0,677.2100219726562
2015-10-29,662.1699829101562,664.219970703125,655.3300170898438,656.9400024414062,0,656.9400024414062
2015-10-30,658.8900146484375,664.8400268554688,658.8900146484375,662.52001953125,0,662.52001953125
2015-11-02,662.8800048828125,669.3699951171875,662.7899780273438,668.530029296875,0,668.530029296875
2015-11-03,666.5800170898438,674.4299926757812,666.3599853515625,671.6900024414062,0,671.6900024414062
2015-11-04,672.489990234375,674.3099975585938,668.52001953125,673.47998046875,0,673.47998046875
2015-11-05,670.8300170898438,671.0399780273438,658.22998046875,659.3599853515625,0,659.3599853515625
2015-11-06,665.1699829101562,676.8300170898438,664.8300170898438,676.469970703125,0,676.469970703125
2015-11-09,673.2000122070312,673.2100219726562,666.5800170898438,669.9400024414062,0,669.9400024414062
2015-11-10,661.5599975585938,661.6400146484375,655.7000122070312,657.9600219726562,0,657.9600219726562
2015-11-11,659.719970703125,665.010009765625,657.6799926757812,658.280029296875,0,658.280029296875
2015-11-12,654.280029296875,658.6300048828125,649.7000122070312,649.77001953125,0,649.77001953125
2015-11-13,649.1599731445312,651.5900268554688,641.3900146484375,643.7100219726562,0,643.7100219726562
2015-11-16,643.3900146484375,652.1099853515625,643.280029296875,652.030029296875,0,652.030029296875
2015-11-17,652.6799926757812,660.5900268554688,651.5999755859375,655.8200073242188,0,655.8200073242188
2015-11-18,655.1199951171875,662.5700073242188,651.6500244140625,662.1400146484375,0,662.1400146484375
2015-11-19,662.9299926757812,669.3699951171875,659.6599731445312,663.6300048828125,0,663.6300048828125
2015-11-20,666.489990234375,669.280029296875,663.719970703125,665.760009765625,0,665.760009765625
2015-11-23,664.3900146484375,664.6699829101562,656.6099853515625,657.1799926757812,0,657.1799926757812
2015-11-24,655.969970703125,666.7999877929688,655.7999877929688,665.6099853515625,0,665.6099853515625
2015-11-25,665.1099853515625,669.5700073242188,663.2100219726562,666.0900268554688,0,666.0900268554688
2015-11-27,666.739990234375,671.27001953125,666.3900146484375,670.510009765625,0,670.510009765625
2015-11-30,670.8300170898438,677.8800048828125,669.510009765625,677.1400146484375,0,677.1400146484375
2015-12-01,679.469970703125,686.6199951171875,679.469970703125,686.52001953125,0,686.52001953125
2015-12-02,688.1300048828125,690.5599975585938,681.8599853515625,682.6900024414062,0,682.6900024414062
2015-12-03,692.1599731445312,693.1300048828125,675.719970703125,678.719970703125,0,678.719970703125
2015-12-04,678.8200073242188,692.5999755859375,676.989990234375,691.489990234375,0,691.489990234375
2015-12-07,689.0800170898438,689.7999877929688,683.77001953125,684.8599853515625,0,684.8599853515625
2015-12-08,674.9400024414062,681.27001953125,672.9400024414062,679.030029296875,0,679.030029296875
2015-12-09,678.5999755859375,680.1799926757812,667.239990234375,670.2899780273438,0,670.2899780273438
2015-12-10,670.27001953125,679.1199951171875,669.5700073242188,674.22998046875,0,674.22998046875
2015-12-11,666.3599853515625,669.4400024414062,660.1199951171875,660.780029296875,0,660.780029296875
2015-12-14,662.5,663.1099853515625,650.0999755859375,656.489990234375,0,656.489990234375
2015-12-15,660.3599853515625,669.3699951171875,659.4099731445312,666.469970703125,0,666.469970703125
2015-12-16,670.75,672.8699951171875,660.9099731445312,671.7000122070312,0,671.7000122070312
2015-12-17,676.3800048828125,677.7000122070312,661.489990234375,661.7100219726562,0,661.7100219726562
2015-12-18,658.8200073242188,660.4400024414062,653.1500244140625,653.719970703125,0,653.719970703125
2015-12-21,659.760009765625,666.3099975585938,657.52001953125,666.1300048828125,0,666.1300048828125
2015-12-22,668.5900268554688,669.52001953125,661.739990234375,667.1099853515625,0,667.1099853515625
2015-12-23,668.0599975585938,672.4400024414062,666.52001953125,671.780029296875,0,671.780029296875
2015-12-24,671.2100219726562,676.7000122070312,671.2100219726562,674.3900146484375,0,674.3900146484375
2015-12-28,671.8499755859375,671.8499755859375,664.7999877929688,671.75,0,671.75
2015-12-29,674.8499755859375,682.3599853515625,673.75,679.780029296875,0,679.780029296875
2015-12-30,679.27001953125,680.6199951171875,672.75,673.0800170898438,0,673.0800170898438
2015-12-31,671.0399780273438,671.0499877929688,663.4400024414062,663.47998046875,0,663.47998046875
2016-01-04,650.4400024414062,656.4099731445312,646.8800048828125,656.280029296875,0,656.280029296875
2016-01-05,657.3599853515625,658.75,648.7999877929688,649.469970703125,0,649.469970703125
2016-01-06,638.280029296875,639.3599853515625,626.280029296875,631.2000122070312,0,631.2000122070312
2016-01-07,616.8300170898438,624.5800170898438,608.8800048828125,610.25,0,610.25
2016-01-08,612.6099853515625,616.5800170898438,599.8699951171875,600.47998046875,0,600.47998046875
2016-01-11,606.25,608.8499755859375,595.1300048828125,603.5499877929688,0,603.5499877929688
2016-01-12,610.3200073242188,613.989990234375,599.9000244140625,608.5599975585938,0,608.5599975585938
2016-01-13,608.260009765625,613.1699829101562,588.75,589.47998046875,0,589.47998046875
2016-01-14,592.1699829101562,604.5499877929688,583.6599731445312,601.5700073242188,0,601.5700073242188
2016-01-15,575.030029296875,581.6099853515625,566.2999877929688,574.2899780273438,0,574.2899780273438
2016-01-19,585.9199829101562,587.52001953125,570.1799926757812,575.1799926757812,0,575.1799926757812
2016-01-20,571.6400146484375,584.760009765625,562.75,578.9400024414062,0,578.9400024414062
2016-01-21,585.219970703125,594.780029296875,578.5800170898438,587.5599975585938,0,587.5599975585938
2016-01-22,599.969970703125,602.22998046875,594.5599975585938,598.4199829101562,0,598.4199829101562
2016-01-25,597.25,598.219970703125,588.5999755859375,589.8099975585938,0,589.8099975585938
2016-01-26,591.8699951171875,600.27001953125,589.4500122070312,595.8599853515625,0,595.8599853515625
2016-01-27,593.7000122070312,599.9299926757812,585.760009765625,588.6799926757812,0,588.6799926757812
2016-01-28,591.1699829101562,593.9600219726562,582.3300170898438,586.8499755859375,0,586.8499755859375
2016-01-29,594.1300048828125,613.7100219726562,594.0700073242188,613.6799926757812,0,613.6799926757812
2016-02-01,608.760009765625,619.4600219726562,607.7000122070312,616.5999755859375,0,616.5999755859375
2016-02-02,608.5599975585938,609.239990234375,594.1300048828125,595.7000122070312,0,595.7000122070312
2016-02-03,600.760009765625,602.3599853515625,585.1599731445312,597.1099853515625,0,597.1099853515625
2016-02-04,599.3300170898438,610.9299926757812,596.3599853515625,607.719970703125,0,607.719970703125
2016-02-05,603.9400024414062,605.02001953125,584.219970703125,586.25,0,586.25
2016-02-08,576.7000122070312,576.7000122070312,562.6099853515625,571.4500122070312,0,571.4500122070312
2016-02-09,564.1400146484375,578.6599731445312,563.1799926757812,567.989990234375,0,567.989990234375
2016-02-10,572.8200073242188,577.97998046875,563.3300170898438,563.6500244140625,0,563.6500244140625
2016-02-11,554.97998046875,562.5499877929688,552.260009765625,559.1799926757812,0,559.1799926757812
2016-02-12,564.5599975585938,572.3099975585938,557.52001953125,571.9000244140625,0,571.9000244140625
2016-02-16,578.780029296875,594.6699829101562,578.780029296875,591.9299926757812,0,591.9299926757812
2016-02-17,595.4299926757812,606.969970703125,594.969970703125,606.0499877929688,0,606.0499877929688
2016-02-18,611.1400146484375,611.2000122070312,602.1300048828125,602.52001953125,0,602.52001953125
2016-02-19,602.8900146484375,609.030029296875,601.0599975585938,605.4600219726562,0,605.4600219726562
2016-02-22,612.530029296875,618.1199951171875,611.8900146484375,615.0,0,615.0
2016-02-23,611.510009765625,613.3499755859375,604.0800170898438,604.8699951171875,0,604.8699951171875
2016-02-24,597.1699829101562,614.3800048828125,594.1099853515625,613.3400268554688,0,613.3400268554688
2016-02-25,614.739990234375,621.1199951171875,608.1900024414062,621.0700073242188,0,621.0700073242188
2016-02-26,624.97998046875,626.9199829101562,621.5499877929688,624.6500244140625,0,624.6500244140625
2016-02-29,624.8599853515625,632.989990234375,622.0700073242188,622.1099853515625,0,622.1099853515625
2016-03-01,627.5800170898438,639.9299926757812,626.469970703125,639.9000244140625,0,639.9000244140625
2016-03-02,638.0,643.3499755859375,637.1799926757812,643.3099975585938,0,643.3099975585938
2016-03-03,643.52001953125,645.2899780273438,639.0900268554688,643.8900146484375,0,643.8900146484375
2016-03-04,648.6599731445312,655.6599731445312,643.4600219726562,650.6199951171875,0,650.6199951171875
2016-03-07,647.0700073242188,655.72998046875,644.02001953125,652.6799926757812,0,652.6799926757812
2016-03-08,646.47998046875,647.3900146484375,637.489990234375,638.010009765625,0,638.010009765625
2016-03-09,641.6099853515625,645.0,638.3300170898438,643.27001953125,0,643.27001953125
2016-03-10,647.02001953125,652.4099731445312,637.4500122070312,646.5800170898438,0,646.5800170898438
2016-03-11,653.469970703125,659.2000122070312,652.8300170898438,659.1400146484375,0,659.1400146484375
2016-03-14,655.9400024414062,659.260009765625,654.280029296875,656.3499755859375,0,656.3499755859375
2016-03-15,654.97998046875,655.4099731445312,649.8900146484375,655.4099731445312,0,655.4099731445312
2016-03-16,652.47998046875,661.9099731445312,652.219970703125,661.1900024414062,0,661.1900024414062
2016-03-17,659.3599853515625,667.3499755859375,658.1699829101562,665.9500122070312,0,665.9500122070312
2016-03-18,666.760009765625,675.3400268554688,666.5399780273438,675.030029296875,0,675.030029296875
2016-03-21,672.780029296875,676.280029296875,669.5999755859375,675.9600219726562,0,675.9600219726562
2016-03-22,672.260009765625,677.5599975585938,670.7000122070312,675.2999877929688,0,675.2999877929688
2016-03-23,674.8699951171875,674.9199829101562,666.280029296875,666.4600219726562,0,666.4600219726562
2016-03-24,661.7000122070312,666.1599731445312,658.5800170898438,666.1400146484375,0,666.1400146484375
2016-03-28,667.25,667.5700073242188,662.6699829101562,665.2100219726562,0,665.2100219726562
2016-03-29,662.1799926757812,675.22998046875,659.8400268554688,674.1400146484375,0,674.1400146484375
2016-03-30,678.0399780273438,684.7100219726562,677.8900146484375,680.7899780273438,0,680.7899780273438
2016-03-31,679.1099853515625,679.969970703125,676.6099853515625,676.8900146484375,0,676.8900146484375
2016-04-01,672.0800170898438,681.7899780273438,669.5499877929688,681.5900268554688,0,681.5900268554688
2016-04-04,681.4099731445312,681.6900024414062,674.1099853515625,675.3900146484375,0,675.3900146484375
2016-04-05,671.8300170898438,675.9500122070312,670.469970703125,671.3300170898438,0,671.3300170898438
2016-04-06,669.8599853515625,678.5599975585938,665.3499755859375,678.2100219726562,0,678.2100219726562
2016-04-07,674.7000122070312,674.760009765625,665.27001953125,667.4600219726562,0,667.4600219726562
2016-04-08,674.6400146484375,677.1799926757812,668.6900024414062,671.3099975585938,0,671.3099975585938
2016-04-11,674.5900268554688,680.5499877929688,670.530029296875,670.5999755859375,0,670.5999755859375
2016-04-12,672.0999755859375,672.260009765625,661.260009765625,669.739990234375,0,669.739990234375
2016-04-13,673.4600219726562,685.4099731445312,673.22998046875,685.1500244140625,0,685.1500244140625
2016-04-14,678.5700073242188,680.52001953125,672.8200073242188,679.280029296875,0,679.280029296875
2016-04-15,676.9500122070312,679.239990234375,673.3400268554688,673.489990234375,0,673.489990234375
2016-04-18,671.0399780273438,675.6199951171875,669.469970703125,673.9600219726562,0,673.9600219726562
2016-04-19,675.5,675.719970703125,662.8599853515625,665.6099853515625,0,665.6099853515625
